Furosemide-Bumetanide-Doxazosin,2
Bisoprolol-Lisinopril-Bumetanide,2
Metoprolol-Prazosin-Nadolol,2
Metoprolol-Isradipine-Nisoldipine,2
valsartan-Prazosin-Furosemide,2
Spironolactone-Atenolol-Enalapril,20
Betaxolol-Hydrochlorothiazide-candesartan,12
Clonidine-carvedilol-Verapamil,4
Lisinopril-Doxazosin-Prazosin,4
Amlodipine-benazepril-Spironolactone,280
telmisartan-Metoprolol-Propranolol,4
Chlorthalidone-quinapril-Clonidine,2
Timolol-telmisartan-quinapril,2
Enalapril-Pentoxifylline-Hydrochlorothiazide,4
Bisoprolol-candesartan-Pentoxifylline,2
torsemide-Timolol-end,2
torsemide-Spironolactone-carvedilol,26
Captopril-Diltiazem-Bumetanide,2
Lisinopril-Betaxolol-Hydrochlorothiazide,34
olmesartan-candesartan-telmisartan,4
Spironolactone-Furosemide-Xipamide,2
Propranolol-Lisinopril-olmesartan,56
Amlodipine-benazepril-Ethacrynate,2
Hydrochlorothiazide-carvedilol-Diltiazem,30
Lisinopril-Bisoprolol-Bumetanide,2
Clonidine-Chlorthalidone-Metolazone,2
Diltiazem-Furosemide-Atenolol,164
Spironolactone-Hydrochlorothiazide-Bumetanide,20
Propranolol-Atenolol-Diltiazem,28
Ramipril-torsemide-piretanide,2
Atenolol-Ramipril-end,934
Metoprolol-Fosinopril-Atenolol,10
Bisoprolol-Amlodipine-Clonidine,2
carvedilol-Atenolol-Lisinopril,30
Felodipine-Fosinopril-irbesartan,2
Nifedipine-ambrisentan-nebivolol,2
Betaxolol-candesartan-Diltiazem,2
eprosartan-Amlodipine-Hydrochlorothiazide,12
Losartan-Doxazosin-Triamterene,4
Indapamide-Ramipril-Isradipine,2
Metoprolol-carvedilol-Verapamil,20
Propranolol-Nadolol-quinapril,4
Fosinopril-Lisinopril-Hydralazine,2
valsartan-aliskiren-nebivolol,18
valsartan-Nadolol-Spironolactone,2
quinapril-Ramipril-Chlorthalidone,2
Captopril-Furosemide-Amlodipine,36
Isradipine-carvedilol-Lisinopril,4
Xipamide-moxonidine-Ramipril,2
Verapamil-Labetalol-end,14
Nifedipine-Propranolol-Metoprolol,12
Enalapril-valsartan-Atenolol,28
Amiloride-Lisinopril-carvedilol,2
Furosemide-Atenolol-olmesartan,42
Amlodipine-Minoxidil-carvedilol,2
Bisoprolol-Nafronyl-end,2
Diltiazem-Hydrochlorothiazide-Propranolol,22
Acebutolol-Losartan-Hydrochlorothiazide,6
Amlodipine-quinapril-Lisinopril,34
Diltiazem-Indapamide-Triamterene,2
ergoloidmesylatesUSP-Lisinopril-Amlodipine,4
Ramipril-Lisinopril-Labetalol,2
Metoprolol-Metolazone-Triamterene,4
Acebutolol-Metoprolol-Furosemide,12
Losartan-Lisinopril-telmisartan,2
quinapril-Atenolol-Triamterene,18
Metoprolol-quinapril-Spironolactone,6
quinapril-Amlodipine-Triamterene,70
Felodipine-Pentoxifylline-Prazosin,2
carvedilol-benazepril-Losartan,6
Hydrochlorothiazide-valsartan-Guanfacine,16
Betaxolol-Losartan-Ramipril,2
Doxazosin-Diltiazem-Losartan,6
Verapamil-torsemide-Losartan,2
Nisoldipine-Perindopril-Furosemide,4
Clonidine-Hydralazine-Hydrochlorothiazide,18
Lisinopril-Chlorthalidone-Doxazosin,10
Guanfacine-Losartan-Hydrochlorothiazide,4
Propranolol-Metoprolol-Atenolol,86
Propranolol-Nisoldipine-Lisinopril,6
Prazosin-carvedilol-Ramipril,2
Acebutolol-Metoprolol-Lisinopril,12
Furosemide-eprosartan-Lisinopril,2
Metolazone-Diltiazem-Triamterene,2
Hydrochlorothiazide-valsartan-Nisoldipine,172
olmesartan-Guanfacine-Amlodipine,4
Propranolol-valsartan-Timolol,2
benazepril-torsemide-carvedilol,4
Nifedipine-Hydralazine-Lisinopril,12
Hydrochlorothiazide-Amlodipine-Isradipine,12
Nifedipine-Metoprolol-trandolapril,2
Betaxolol-Metoprolol-quinapril,2
Metolazone-Spironolactone-Atenolol,2
Atenolol-Verapamil-Bisoprolol,2
valsartan-Losartan-Chlorthalidone,14
Bisoprolol-Lisinopril-Hydrochlorothiazide,84
benazepril-telmisartan-Hydrochlorothiazide,26
Diltiazem-Bisoprolol-Verapamil,4
Amlodipine-Losartan-Chlorthalidone,62
Spironolactone-Hydrochlorothiazide-moxonidine,2
Propranolol-telmisartan-valsartan,2
Nadolol-Lisinopril-carvedilol,20
trandolapril-Ramipril-olmesartan,4
telmisartan-Pentoxifylline-Clonidine,2
Hydrochlorothiazide-olmesartan-Prazosin,12
benazepril-carvedilol-trandolapril,2
Atenolol-Diltiazem-end,890
Losartan-telmisartan-Ramipril,2
carvedilol-Furosemide-Atenolol,22
Timolol-Ramipril-telmisartan,4
Hydrochlorothiazide-Lisinopril-Isradipine,64
Amlodipine-Nifedipine-valsartan,16
Ramipril-Losartan-carvedilol,36
ergoloidmesylatesUSP-Propranolol-Triamterene,2
Methyldopa-Hydrochlorothiazide-Lisinopril,30
manidipine-Spironolactone-end,2
Ramipril-Labetalol-Nimodipine,2
carvedilol-Amlodipine-Labetalol,2
Amlodipine-Timolol-olmesartan,4
Verapamil-Indapamide-valsartan,2
Enalapril-Diltiazem-Felodipine,2
trandolapril-valsartan-Isradipine,2
Hydrochlorothiazide-Enalapril-Lisinopril,1012
Perindopril-Nifedipine-Amlodipine,2
olmesartan-Propranolol-azilsartan,2
Furosemide-aliskiren-telmisartan,2
torsemide-eplerenone-Hydrochlorothiazide,2
Enalapril-Timolol-Triamterene,6
Lisinopril-torsemide-Triamterene,2
valsartan-urapidil-Nitrendipine,2
Hydrochlorothiazide-eprosartan-Losartan,26
Hydrochlorothiazide-Chlorthalidone-end,462
Chlorthalidone-carvedilol-Hydrochlorothiazide,6
Nifedipine-nebivolol-valsartan,4
Propranolol-Ramipril-Lisinopril,16
Verapamil-Losartan-Furosemide,54
torsemide-Timolol-Ramipril,2
Hydrochlorothiazide-Triamterene-azilsartan,2
Atenolol-Bumetanide-Triamterene,4
Bisoprolol-Felodipine-Furosemide,4
Metoprolol-aliskiren-Hydralazine,2
Fosinopril-Amlodipine-end,166
Timolol-Diltiazem-Hydrochlorothiazide,24
Guanfacine-Spironolactone-end,4
torsemide-carvedilol-Triamterene,2
Furosemide-Chlorthalidone-Spironolactone,6
Lisinopril-aliskiren-carvedilol,6
Furosemide-Ramipril-urapidil,2
Prazosin-Hydrochlorothiazide-Amiloride,2
irbesartan-carvedilol-Felodipine,2
telmisartan-Metoprolol-olmesartan,12
Lisinopril-Losartan-Verapamil,126
Losartan-valsartan-olmesartan,10
Captopril-Verapamil-Bumetanide,2
Perindopril-Enalapril-Atenolol,6
telmisartan-Hydrochlorothiazide-Timolol,16
Amlodipine-carvedilol-Acebutolol,2
Bisoprolol-eprosartan-Hydrochlorothiazide,4
nebivolol-Diltiazem-Propranolol,2
Bumetanide-Hydrochlorothiazide-telmisartan,2
Clonidine-irbesartan-Metoprolol,6
Hydrochlorothiazide-Metoprolol-Clonidine,284
Diltiazem-Xipamide-Enalapril,2
Nadolol-Bendroflumethiazide-Metoprolol,18
carvedilol-Losartan-candesartan,4
Nifedipine-Lisinopril-torsemide,2
candesartan-Bisoprolol-Metoprolol,6
Verapamil-Diltiazem-torsemide,2
Furosemide-irbesartan-Nifedipine,4
Ramipril-eprosartan-Metoprolol,6
Losartan-Metoprolol-candesartan,6
Chlorthalidone-Lisinopril-Captopril,2
Diltiazem-quinapril-Verapamil,4
carvedilol-Amlodipine-torsemide,8
Nisoldipine-Diltiazem-Amlodipine,2
Nadolol-Hydrochlorothiazide-valsartan,50
Propranolol-Diltiazem-Fosinopril,2
Nifedipine-carvedilol-candesartan,2
candesartan-Fosinopril-end,4
irbesartan-Losartan-Ramipril,6
Lisinopril-piretanide-Hydrochlorothiazide,2
Timolol-Metoprolol-Ramipril,128
Propranolol-Furosemide-quinapril,6
Propranolol-candesartan-Furosemide,2
Atenolol-nebivolol-Hydrochlorothiazide,52
Chlorthalidone-Lisinopril-olmesartan,12
Nitrendipine-Hydrochlorothiazide-Losartan,4
Ramipril-Nifedipine-telmisartan,6
Lisinopril-Hydrochlorothiazide-Diltiazem,1204
carvedilol-Ramipril-manidipine,2
Isradipine-Xipamide-olmesartan,2
Doxazosin-Bumetanide-Amlodipine,2
Enalapril-Nafronyl-Triamterene,2
irbesartan-Amlodipine-benazepril,170
olmesartan-Lisinopril-irbesartan,18
telmisartan-Metoprolol-Enalapril,6
Propranolol-Lisinopril-telmisartan,12
Enalapril-eprosartan-end,2
benazepril-Losartan-Amlodipine,158
Losartan-Chlorthalidone-Diltiazem,6
Betaxolol-Ramipril-nebivolol,2
Bumetanide-Spironolactone-Furosemide,14
Metolazone-Clonidine-Bumetanide,2
olmesartan-telmisartan-Furosemide,4
olmesartan-azilsartan-Amlodipine,4
Labetalol-Hydralazine-Hydrochlorothiazide,4
Guanfacine-Losartan-Enalapril,2
Metoprolol-Prazosin-Triamterene,10
Amiloride-Amlodipine-Furosemide,2
Indapamide-Atenolol-Spironolactone,2
quinapril-Losartan-Enalapril,2
Losartan-Hydralazine-Bisoprolol,2
Hydrochlorothiazide-Chlorthalidone-Amlodipine,58
Losartan-lercanidipine-Enalapril,4
Prazosin-Metoprolol-Lisinopril,32
benazepril-Labetalol-Verapamil,2
Lisinopril-benazepril-valsartan,32
Nicardipine-Ramipril-end,2
Chlorthalidone-Hydrochlorothiazide-Timolol,2
valsartan-quinapril-Furosemide,12
Verapamil-trandolapril-Hydralazine,2
olmesartan-Acebutolol-Metoprolol,2
Losartan-Ramipril-Amlodipine,16
azilsartan-Losartan-end,40
Prazosin-Hydrochlorothiazide-Verapamil,2
Atenolol-Clonidine-Hydralazine,16
Clonidine-Lisinopril-Pentoxifylline,6
valsartan-aliskiren-Furosemide,12
olmesartan-Guanfacine-valsartan,2
Amiloride-olmesartan-Metoprolol,2
Bumetanide-Metoprolol-Furosemide,66
telmisartan-torsemide-Metoprolol,12
Xipamide-Hydrochlorothiazide-Amlodipine,4
carvedilol-benazepril-olmesartan,2
moxonidine-aliskiren-Hydrochlorothiazide,2
Nitrendipine-irbesartan-torsemide,2
Furosemide-Enalapril-Captopril,4
Furosemide-Verapamil-Enalapril,36
candesartan-Furosemide-Xipamide,2
carvedilol-Propranolol-Spironolactone,2
torsemide-Hydralazine-Spironolactone,2
Diltiazem-Amiloride-Amlodipine,2
valsartan-Prazosin-Amlodipine,6
Diltiazem-Nifedipine-Enalapril,2
valsartan-Ramipril-lercanidipine,4
Verapamil-irbesartan-Chlorthalidone,2
Losartan-benazepril-end,54
Timolol-Nifedipine-Hydrochlorothiazide,10
carvedilol-Lisinopril-Enalapril,18
Pentoxifylline-Felodipine-Lisinopril,2
Metoprolol-Ramipril-Bisoprolol,138
Furosemide-Nifedipine-Labetalol,10
olmesartan-Clonidine-Labetalol,2
Diltiazem-Lisinopril-Losartan,380
eplerenone-Nifedipine-Furosemide,2
Nitrendipine-candesartan-Amlodipine,2
Ramipril-lercanidipine-end,80
Metoprolol-Doxazosin-Atenolol,24
Spironolactone-Amlodipine-Losartan,30
Triamterene-Lisinopril-Losartan,2
Ramipril-Diltiazem-Amlodipine,28
quinapril-Clonidine-Spironolactone,2
valsartan-torsemide-Furosemide,18
Verapamil-Lisinopril-Isradipine,2
Metoprolol-Furosemide-Amlodipine,1092
Betaxolol-Fosinopril-Metoprolol,4
Amlodipine-valsartan-aliskiren,46
telmisartan-irbesartan-Nifedipine,2
benazepril-Chlorthalidone-Triamterene,4
Fosinopril-telmisartan-Losartan,4
Timolol-Diltiazem-Bumetanide,4
Nadolol-Betaxolol-Lisinopril,2
Ramipril-Indapamide-end,54
Verapamil-Enalapril-Atenolol,12
Amlodipine-Verapamil-Indapamide,4
Hydrochlorothiazide-Bisoprolol-Perindopril,32
Furosemide-Atenolol-Nifedipine,120
telmisartan-Hydrochlorothiazide-quinapril,10
Bisoprolol-Amlodipine-Spironolactone,4
Metoprolol-Reserpine-Losartan,2
trandolapril-Isradipine-Hydrochlorothiazide,4
Losartan-aliskiren-Hydrochlorothiazide,6
moxonidine-candesartan-lercanidipine,2
Felodipine-Hydrochlorothiazide-Hydralazine,4
Guanfacine-olmesartan-Felodipine,2
Metoprolol-Atenolol-Captopril,10
carvedilol-Hydrochlorothiazide-eprosartan,4
quinapril-telmisartan-end,32
Lisinopril-Nisoldipine-Verapamil,2
Lisinopril-Nadolol-Propranolol,14
Betaxolol-valsartan-Atenolol,4
Perindopril-Lisinopril-Enalapril,6
Propranolol-Clonidine-Labetalol,4
Hydrochlorothiazide-carvedilol-Nadolol,4
Betaxolol-quinapril-Timolol,2
valsartan-Hydrochlorothiazide-Acebutolol,6
Clonidine-valsartan-nebivolol,8
Enalapril-Ramipril-candesartan,2
olmesartan-Fosinopril-end,4
Hydralazine-Hydrochlorothiazide-Amiloride,2
Hydrochlorothiazide-Amiloride-lercanidipine,2
Hydralazine-Amlodipine-Losartan,2
Pentoxifylline-Bisoprolol-Furosemide,4
telmisartan-carvedilol-Doxazosin,2
Metoprolol-telmisartan-Nadolol,4
candesartan-Losartan-nebivolol,6
Timolol-Nifedipine-Lisinopril,14
Lisinopril-Amlodipine-Hydralazine,312
torsemide-Lisinopril-Ramipril,2
Bisoprolol-olmesartan-Ramipril,2
Pentoxifylline-valsartan-carvedilol,2
Furosemide-Prazosin-Diltiazem,4
telmisartan-Perindopril-Hydrochlorothiazide,4
Enalapril-Pentoxifylline-Losartan,2
Amlodipine-Losartan-Hydralazine,54
Labetalol-benazepril-Amlodipine,4
Amlodipine-Acebutolol-candesartan,2
Verapamil-Metoprolol-Clonidine,20
Lisinopril-candesartan-carvedilol,20
Indapamide-Atenolol-Hydrochlorothiazide,34
Losartan-moexipril-Hydrochlorothiazide,2
trandolapril-Pentoxifylline-Metoprolol,2
Losartan-candesartan-irbesartan,8
Amlodipine-Timolol-Ramipril,8
Lisinopril-Felodipine-Enalapril,2
Betaxolol-Furosemide-Atenolol,12
Enalapril-Atenolol-Doxazosin,20
Lisinopril-olmesartan-Isradipine,4
benazepril-Hydrochlorothiazide-nebivolol,46
Bisoprolol-Ramipril-azilsartan,2
Nifedipine-Chlorthalidone-valsartan,4
Felodipine-quinapril-carvedilol,2
quinapril-carvedilol-irbesartan,2
Indapamide-Diltiazem-Verapamil,2
quinapril-Fosinopril-valsartan,2
moexipril-Metoprolol-Furosemide,12
Isradipine-Lisinopril-nebivolol,2
irbesartan-Atenolol-Propranolol,2
Lisinopril-Amlodipine-Fosinopril,10
Doxazosin-Hydrochlorothiazide-Spironolactone,8
carvedilol-Metoprolol-Hydrochlorothiazide,110
Lisinopril-Nifedipine-Amlodipine,286
Fosinopril-olmesartan-carvedilol,2
piretanide-Amlodipine-Ramipril,4
Doxazosin-olmesartan-end,46
Ramipril-Timolol-Nisoldipine,2
Enalapril-benazepril-olmesartan,2
Ramipril-Hydrochlorothiazide-carvedilol,118
Amlodipine-Ramipril-Perindopril,2
benazepril-Diltiazem-Furosemide,48
Perindopril-irbesartan-Prazosin,2
Atenolol-Chlorothiazide-end,2
irbesartan-Hydrochlorothiazide-Lisinopril,462
Losartan-Spironolactone-Atenolol,8
Betaxolol-Diltiazem-Doxazosin,2
Metoprolol-Nitrendipine-Losartan,2
Felodipine-Timolol-Lisinopril,6
Lisinopril-lercanidipine-carvedilol,2
olmesartan-irbesartan-benazepril,2
Bumetanide-Metoprolol-Clonidine,2
Pentoxifylline-Betaxolol-end,2
Spironolactone-Diltiazem-Metolazone,4
Felodipine-Hydrochlorothiazide-Verapamil,8
Pentoxifylline-Diltiazem-nebivolol,4
Hydrochlorothiazide-Ramipril-Amiloride,4
nebivolol-Clonidine-Atenolol,4
olmesartan-valsartan-end,652
Amlodipine-Diltiazem-Clonidine,18
Felodipine-carvedilol-Hydralazine,2
Propranolol-valsartan-Ramipril,4
Lisinopril-irbesartan-Atenolol,58
valsartan-Clonidine-Indapamide,4
trandolapril-Metoprolol-candesartan,2
Furosemide-Metolazone-torsemide,84
Guanfacine-Clonidine-end,60
Furosemide-candesartan-Hydralazine,2
Isradipine-Clonidine-end,4
Bisoprolol-Lisinopril-irbesartan,6
quinapril-Acebutolol-Hydrochlorothiazide,4
Propranolol-Bumetanide-Enalapril,4
irbesartan-torsemide-Amlodipine,2
aliskiren-benazepril-Amlodipine,2
Hydralazine-carvedilol-Lisinopril,4
Atenolol-Clonidine-irbesartan,6
Furosemide-Lisinopril-Metolazone,298
Propranolol-Timolol-end,80
Guanfacine-Indapamide-Lisinopril,2
Verapamil-quinapril-Furosemide,8
torsemide-Bisoprolol-olmesartan,2
Indapamide-Propranolol-Metoprolol,4
valsartan-Metoprolol-eprosartan,2
Losartan-Enalapril-lercanidipine,2
Nifedipine-Doxazosin-Spironolactone,4
Clonidine-azilsartan-Hydrochlorothiazide,4
Amlodipine-quinapril-Furosemide,32
Bisoprolol-Doxazosin-Amlodipine,2
Propranolol-Chlorthalidone-nebivolol,2
Losartan-valsartan-benazepril,2
Indapamide-Timolol-Labetalol,2
torsemide-Nadolol-Furosemide,2
carvedilol-Perindopril-valsartan,4
Nifedipine-Captopril-Doxazosin,4
irbesartan-Propranolol-Nisoldipine,2
Metoprolol-irbesartan-Hydrochlorothiazide,278
Losartan-nebivolol-olmesartan,12
Betaxolol-Enalapril-Metoprolol,8
Amlodipine-benazepril-valsartan,1614
valsartan-Atenolol-benazepril,6
carvedilol-Bumetanide-nebivolol,2
Bisoprolol-olmesartan-Metoprolol,2
Minoxidil-Amlodipine-Furosemide,2
Furosemide-Labetalol-Nifedipine,8
torsemide-Hydrochlorothiazide-Indapamide,2
Amiloride-Losartan-Metoprolol,2
Doxazosin-olmesartan-Lisinopril,14
Verapamil-Atenolol-Triamterene,62
Hydrochlorothiazide-Lisinopril-Reserpine,2
Verapamil-telmisartan-Indapamide,2
Doxazosin-Niacin-Metoprolol,2
Lisinopril-Doxazosin-Nisoldipine,2
Clonidine-Verapamil-carvedilol,4
Lisinopril-Hydrochlorothiazide-Pentoxifylline,132
valsartan-irbesartan-Ethacrynate,2
torsemide-Diltiazem-Spironolactone,2
Atenolol-candesartan-carvedilol,6
nebivolol-Amlodipine-telmisartan,4
lercanidipine-Verapamil-irbesartan,2
Amlodipine-nebivolol-Atenolol,26
moexipril-Furosemide-Propranolol,4
Enalapril-Nadolol-Losartan,2
aliskiren-Spironolactone-carvedilol,2
Lisinopril-Doxazosin-Losartan,106
Amlodipine-Betaxolol-Metoprolol,8
Timolol-Metoprolol-Clonidine,14
Nicardipine-irbesartan-Timolol,2
Fosinopril-Propranolol-Hydrochlorothiazide,4
Fosinopril-Furosemide-Metoprolol,60
Hydrochlorothiazide-Xipamide-Furosemide,2
moexipril-valsartan-Metoprolol,4
benazepril-Hydrochlorothiazide-Bisoprolol,120
Furosemide-Verapamil-Fosinopril,2
Methyldopa-Furosemide-Losartan,2
Nifedipine-Perindopril-Atenolol,2
Furosemide-Chlorothiazide-Spironolactone,2
Enalapril-Verapamil-Lisinopril,18
Lisinopril-nebivolol-Amlodipine,298
carvedilol-Hydralazine-Losartan,6
Propranolol-Perindopril-Amlodipine,4
Losartan-telmisartan-Metoprolol,14
ergoloidmesylatesUSP-Metoprolol-Doxazosin,2
Clonidine-Diltiazem-Metoprolol,42
Amlodipine-Chlorthalidone-Amiloride,2
Propranolol-Amlodipine-Ramipril,22
olmesartan-valsartan-Atenolol,18
Ramipril-Doxazosin-Bisoprolol,6
Nicergoline-Ramipril-Hydrochlorothiazide,2
Nifedipine-Metoprolol-Minoxidil,2
bosentan-Triamterene-Hydrochlorothiazide,6
Spironolactone-Bisoprolol-end,16
Bisoprolol-aliskiren-Amlodipine,2
aliskiren-olmesartan-Chlorthalidone,2
Amlodipine-Nadolol-Bumetanide,2
Furosemide-moxonidine-Verapamil,2
Enalapril-Nifedipine-Diltiazem,8
Guanfacine-end,432
Propranolol-Furosemide-Chlorthalidone,4
Lisinopril-Atenolol-end,6854
Perindopril-Felodipine-Metoprolol,2
Ramipril-nebivolol-Metoprolol,38
Timolol-Enalapril-Xipamide,2
Clonidine-Spironolactone-Triamterene,2
carvedilol-Captopril-end,20
Bumetanide-Hydrochlorothiazide-quinapril,4
Metoprolol-candesartan-Triamterene,20
Pindolol-Propranolol-Amlodipine,2
Bumetanide-Hydrochlorothiazide-Amlodipine,16
Pindolol-Spironolactone-Methyldopa,2
Felodipine-Nisoldipine-nebivolol,2
Hydrochlorothiazide-telmisartan-Nafronyl,4
Bisoprolol-Metoprolol-Atenolol,2
Amlodipine-Chlorthalidone-nebivolol,12
Hydrochlorothiazide-eprosartan-Nisoldipine,2
Hydrochlorothiazide-Nifedipine-Atenolol,122
Doxazosin-carvedilol-Hydralazine,4
Lisinopril-Pentoxifylline-Furosemide,60
Nadolol-Furosemide-Enalapril,8
irbesartan-Hydrochlorothiazide-Losartan,366
Bisoprolol-Furosemide-Timolol,2
Losartan-Atenolol-nebivolol,6
Minoxidil-Amlodipine-Enalapril,2
quinapril-Amlodipine-candesartan,8
carvedilol-nebivolol-telmisartan,2
Metoprolol-Furosemide-Isradipine,2
Prazosin-Labetalol-Timolol,2
Metoprolol-Clonidine-Enalapril,14
Enalapril-olmesartan-Clonidine,6
Felodipine-Diltiazem-Furosemide,4
Labetalol-carvedilol-Hydralazine,2
Atenolol-Amlodipine-Doxazosin,78
Timolol-Verapamil-Metoprolol,16
Metoprolol-Furosemide-Pindolol,2
Isradipine-Ramipril-Verapamil,2
quinapril-Losartan-Verapamil,4
Doxazosin-Atenolol-valsartan,8
Metoprolol-olmesartan-trandolapril,2
valsartan-Furosemide-Niacin,2
Clonidine-Enalapril-torsemide,2
Amlodipine-Metoprolol-quinapril,40
Enalapril-Bisoprolol-torsemide,18
Clonidine-valsartan-Furosemide,30
Spironolactone-Atenolol-Metoprolol,20
telmisartan-torsemide-Bisoprolol,2
Nifedipine-Chlorothiazide-Clonidine,2
Furosemide-Chlorothiazide-Metoprolol,6
Metoprolol-Bisoprolol-Hydrochlorothiazide,64
Nifedipine-Metoprolol-Acebutolol,2
Phenoxybenzamine-Atenolol-Propranolol,2
Isradipine-Metoprolol-carvedilol,2
Furosemide-Felodipine-torsemide,4
Nifedipine-Lisinopril-Spironolactone,10
Amlodipine-Spironolactone-end,328
Amlodipine-Metoprolol-valsartan,210
torsemide-Furosemide-end,78
valsartan-end,17036
Betaxolol-Ramipril-piretanide,2
Ramipril-Hydrochlorothiazide-Metoprolol,836
Labetalol-Ramipril-Furosemide,6
quinapril-telmisartan-nebivolol,4
Captopril-Ramipril-end,12
Amlodipine-Lisinopril-Hydrochlorothiazide,2636
Spironolactone-Timolol-carvedilol,2
Nadolol-Verapamil-Hydrochlorothiazide,26
Bumetanide-valsartan-Atenolol,4
Diltiazem-Nifedipine-Bumetanide,2
Indapamide-olmesartan-Guanfacine,2
quinapril-Labetalol-Timolol,2
nebivolol-Chlorthalidone-azilsartan,18
Spironolactone-carvedilol-quinapril,2
quinapril-Bumetanide-Metolazone,2
Diltiazem-Timolol-valsartan,2
Lisinopril-Dihydralazine-Metoprolol,2
Lisinopril-Bisoprolol-lercanidipine,2
Nifedipine-irbesartan-Spironolactone,2
Bumetanide-Diltiazem-Spironolactone,4
Amlodipine-Captopril-benazepril,2
Verapamil-Fosinopril-quinapril,4
Betaxolol-Lisinopril-olmesartan,14
Enalapril-Bisoprolol-aliskiren,2
Bumetanide-Hydrochlorothiazide-Pentoxifylline,2
quinapril-Timolol-Metoprolol,6
Amlodipine-benazepril-irbesartan,268
Losartan-Propranolol-olmesartan,2
Amlodipine-Metoprolol-Niacin,2
Nisoldipine-telmisartan-Hydrochlorothiazide,4
Guanfacine-Metoprolol-Diltiazem,2
irbesartan-Furosemide-Pindolol,2
Bisoprolol-Enalapril-eprosartan,2
Diltiazem-Guanfacine-Hydrochlorothiazide,4
valsartan-Metoprolol-Nadolol,6
Bumetanide-Verapamil-trandolapril,6
Labetalol-Indapamide-Furosemide,2
Ramipril-Clonidine-nebivolol,8
Nadolol-Hydrochlorothiazide-Bisoprolol,16
Hydralazine-Lisinopril-Metoprolol,22
torsemide-Diltiazem-valsartan,2
quinapril-Furosemide-telmisartan,4
Methyldopa-Labetalol-Losartan,2
Hydrochlorothiazide-Nifedipine-irbesartan,38
candesartan-Ramipril-Indapamide,2
Atenolol-nebivolol-Verapamil,4
Spironolactone-Atenolol-Losartan,26
Furosemide-Amlodipine-olmesartan,114
Enalapril-Lisinopril-Nimodipine,2
carvedilol-nebivolol-aliskiren,2
benazepril-Verapamil-Doxazosin,4
